mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.02167498306762188,1.0273303174825805,599.4428972131531,6.0415544509887695
6,HMC,0.05810023015635681,1.141979497383113,95.34364485212373,5.954140663146973
7,HMC,0.37258257580540727,1.2971723343956871,51.75066549890791,6.061941146850586
8,HMC,0.05122543231879456,1.6279787835625,32.616284561313876,6.17044472694397
9,HMC,1.4275015543558347,1.6003609527871057,33.417977986515766,5.997770547866821
10,HMC,1.232590460598103,1.6078639642719281,33.16990729793088,5.918988466262817
11,HMC,0.5972015792326715,1.666327851948441,31.746741654376077,5.919995546340942
12,HMC,0.6559726139861141,1.6661079716373952,31.80790254525605,6.0677711963653564
13,HMC,0.024580127572789524,1.6747027131980816,31.650498401542148,6.047189235687256
14,HMC,0.7075684943641132,1.6664553260159405,31.72948991884756,5.951450347900391
15,HMC,0.7407491232074838,1.6656188957865035,31.841582272883453,6.140820741653442
16,HMC,0.6601194453873663,1.6650709156531704,31.788991370366436,6.179011344909668
17,HMC,2.5470564277573113,1.6020843012694486,33.401290607528324,5.912956714630127
18,HMC,1.7626052444272478,1.6404989022180656,32.49422601888131,5.878620624542236
19,HMC,0.9993961465207271,1.6661560630885817,31.78824735956291,5.935692548751831
20,HMC,2.007370142705446,1.6429251732033932,32.34680977609352,5.834166526794434
