mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08340872587148851,1.0028052912499756,2931.470586678967,6.907463312149048
6,DEMetro,0.06497744332104519,1.0113274118237998,1779.2466382937798,7.165584087371826
7,DEMetro,0.0698991165202649,1.0137179024568608,1338.732182756374,6.891324758529663
8,DEMetro,0.1757368903324314,1.0268901363523908,801.9152916445828,6.728130340576172
9,DEMetro,0.1266931328592304,1.048780424056743,345.6652159296941,7.299299240112305
10,DEMetro,0.49704007704964537,1.0718519239505737,249.5548264845124,7.5737786293029785
11,DEMetro,0.3088572457398966,1.210945808012714,71.34124790152494,7.042217493057251
12,DEMetro,0.5542814613574709,1.2480322410556626,62.723987390736944,6.877187967300415
13,DEMetro,0.626635676430821,1.3926887534973724,44.13916668591407,6.9255945682525635
14,DEMetro,1.0022567877525783,1.4769713313417527,37.88231796870927,7.131329298019409
15,DEMetro,1.7395184033070101,1.5512762903389554,35.503953723835906,6.72209906578064
16,DEMetro,0.6995496610442812,1.6778517561780373,31.964761219088302,7.126471519470215
17,DEMetro,0.07851226999461702,1.6898050170427914,31.595874288249654,7.000890731811523
18,DEMetro,3.6256335092958354,1.5596460687862737,34.985141447748425,7.510098695755005
19,DEMetro,2.535745323469051,1.6060978447896106,33.57858492176375,7.153609037399292
20,DEMetro,1.031236804531245,1.6749892268254245,31.88991729831434,6.837538480758667
