correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,8.149414972944117,5.4980679705899945e-09,1.487872803717282
0.3,9.011061800043002,6.631576050841002e-10,1.6451872716522196
0.5,9.290159191438224,3.4132569596265667e-10,1.6961432506548901
0.9,5.151552348982725,1.6645520647376656e-05,0.940540475902188
0.95,9.055108392274564,5.967578824590781e-10,1.6532290423677056
0.99,5.166060151418635,1.5987681040445916e-05,0.9431892261201801
