correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-5.862785628251869,2.3223451017316436e-06,-1.0703933128035485
0.3,-3.494618183601767,0.001546159020466306,-0.6380270696754726
0.5,-0.7199727912660361,0.4773048352912983,-0.13144844618878881
0.9,-3.4345927982429716,0.0018095423808612645,-0.6270679838141552
0.95,-4.523856669888274,9.505517053421196e-05,-0.8259394483393365
0.99,-2.1289256038311066,0.041878336228772885,-0.3886868588228679
