correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.2725121792204027,0.7871592736336757,-0.04975368925130172
0.3,1.024362203160636,0.31413357347585497,0.18702209524225671
0.5,0.9856664143256064,0.33244959060452817,0.17995724310045594
0.9,-0.6951844634814299,0.49247293843418105,-0.12692273742530186
0.95,0.7514066873298234,0.45846284077636057,0.1371874641702585
0.99,0.525912510710439,0.6029479150548132,0.09601804846342823
