correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.10378311002724383,4.087521963792067,0.2570148532236771,1.3006726503372192,262.36838636686275,192.0690498858914,1.0211971235268102,,0.039855324368667754,0.06033026890718684,1.8888459888597995,0.20242549966311757,1.2798060774803162,208.43305628838075,137.30326834585628,1.0172966649947297,,0.031868864808731634,0.16568427908123137,5.100173281189408,0.304380769700037,1.491251528263092,337.18253121797306,252.09590877657212,1.037920369697531,,0.0440907753048227,0.2607395440635608,0.12383763268555634,0.0349511971473519,0.12920964892215384,0.06483333133295197,0.041889603035210436,4.880799363745032,9.112101282666947,14.240289800535264,0.041905239876693694,0.014733268062553848,0.004538244786890234,3.9169448417127235,8.15325116424731,6.488326083245684e-10,-0.29713594162689505,-1.5460920411740713,0.13102803633291712,1.5368089674922476,3.308195995898781,0.002017149130186226,5.987330584862312,8.35953796183949,1.1705928653848398e-09
0.3,0.09124485580997688,3.718341281551118,0.23586897555716715,1.2927712202072144,303.4472985616426,235.11710310580554,1.0261068070604966,,0.037372884182596815,0.06774675347275405,2.4700572405343704,0.21408265262655116,1.2773374319076538,263.2347245639385,198.08493650750344,1.021230093401094,,0.03237172329560565,0.16649582984335154,5.880927887319191,0.2794879350918126,1.3090676069259644,330.641767285928,252.3980165112479,1.0341134514888695,,0.04749480673204401,0.263316853830667,0.116404183995823,0.027092249045215393,0.12794762867627255,0.05568193560580636,0.0398048473615195,5.94599174989626,4.696893234799896,4.97673915255601,0.041707539369203975,0.01461362181396556,0.00413527722003304,5.422682686463396,8.542701308344299,5.345588840002892e-10,0.2509873386582533,0.7901746578618779,0.43301357980011757,1.8154998162441773,3.425622213985814,0.0015263683098227768,6.551898727365596,7.438361767961695,1.9770685150452683e-08
0.5,0.10753800809543693,4.194133051335978,0.284566857128699,1.2949639558792114,278.3202873673264,192.01082527062437,1.0270199203145876,,0.04068543236949955,0.08448075333780242,3.301279506048831,0.20902395555695155,1.2687214016914368,210.66449113575834,149.0213483774243,1.0178320853077538,,0.03148250804895685,0.15998996099408355,7.852191132700419,0.3203237125437805,1.3131991028785706,333.27006792515147,251.35101528200465,1.0361781514270458,,0.052321516050071674,0.27713472558939556,0.11971569000619482,0.036313087227187624,0.1344862269719013,0.06830535208438451,0.04640315713983968,13.056796932578122,9.882778085780489,23.480327525436643,0.0424183075413378,0.014650684338045323,0.004038317388979274,4.33504963646663,8.99468163245461,5.3494657100630283e-11,0.13517779270153552,0.5366719079896022,0.5935522379628757,1.4262149165427547,3.894345527158957,0.00031470623268035317,6.8760378466218155,10.002518896924352,1.4205123872460634e-11
0.9,0.0661848823909375,4.318936446168759,0.25118878729654587,1.28529953956604,305.68853424247334,227.81216196893592,1.0230508645456389,,0.03781906725532677,0.05257679996196677,3.0269786778058276,0.193566897231256,1.2787764072418213,235.6495377593938,178.85932360546877,1.0168815511776519,,0.02764564287308815,0.16871939768180796,6.554062853902003,0.3264585158336611,1.301088273525238,351.1975476614364,268.3752189961768,1.0347606347744933,,0.05679499585657186,0.3059313613984062,0.11471741937419848,0.033600822852816084,0.13597570610677367,0.046947559281542164,0.026664011915687545,7.20977371980857,5.32795006743933,7.6240536618225,0.04630976873141616,0.01419522813361088,0.004753404193142973,5.690751767056267,4.955438231546049,2.5373723118637268e-05,0.24682717827557862,0.9149786635893331,0.36401780600269307,3.3388879027935237,3.524518860099879,0.0013324933230448304,6.756113995972009,5.997024007164704,1.307606352853542e-06
0.95,0.12029430724600157,4.440967652320587,0.26300244824729846,1.305023193359375,278.71849730021256,209.6119489524276,1.0306377209525932,,0.04556414523257721,0.05412870506758959,2.5028671791652406,0.21710761032930093,1.2705700397491455,223.33898243313456,135.70851903291884,1.0229568207452875,,0.034474960857562895,0.19508068716369326,5.1193117624315985,0.34720512863853403,1.4555281400680542,354.89579967060195,267.314146934058,1.0466664718701582,,0.05848195196237433,0.2939955645887889,0.11051310565448218,0.024580235134927558,0.13335417679291137,0.05318882726326692,0.036864628685532044,5.4892624909866,6.496200288051186,10.111373240604431,0.05132026347218973,0.014165259024667467,0.00366608148433877,7.464634000737661,9.086600835358462,2.233937776263818e-10,-0.09958467293255555,-0.4435997493506513,0.6591539678153959,2.174587196129993,4.278591022095435,0.0001253525696263563,10.13480049645533,9.107463882832,3.2056996939875564e-10
0.99,0.13770620190713936,3.0971463570957756,0.25903229885495527,1.2922966480255127,160.19600284090563,123.93080346253646,1.0381935104815614,,0.050854919511381845,0.08802927315979993,1.893654325642729,0.22703823887549068,1.2723014950752258,90.2598643205996,71.45113666229736,1.0199117989891173,,0.041676575584120815,0.21839663124813613,4.811749698626039,0.33574896207048927,1.304385244846344,299.74416230508143,233.60360703531006,1.0796354828335994,,0.06889414594488368,0.32725687857319935,0.11098679366424262,0.03954286370098154,0.20703231887471377,0.06063894881942868,0.04738926946833437,4.317707410315574,5.44466056265038,10.256244324366154,0.06264109287355375,0.015310467152870978,0.007078024517367286,5.469257020542709,6.115703880180989,8.259159037933145e-07,-0.10987971002772043,-0.5643607499865987,0.57593151620288,3.0891670561223887,3.62190403831137,0.001006589448877032,6.686982448923149,7.978928084754886,4.267391241628172e-09
