correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.37740229823257493,0.708622625767309,0.06890391733209113
0.3,1.211915726003293,0.23532682072175426,0.22126452697575125
0.5,1.0127751938654215,0.31954342777095035,0.18490660645391968
0.9,1.438075479583399,0.16111737759321798,0.26255545985429585
0.95,1.3155500585226536,0.19863147679456808,0.24018548086003294
0.99,1.5012274261294063,0.14410744784743823,0.27408537507883207
