correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.011637122870295748,0.9907948183266053,-0.002124638233506749
0.3,0.6254263204270162,0.5365824177954087,0.11418670125177693
0.5,1.0198921500684581,0.3162130401468017,0.18620597893831287
0.9,-0.9466710276293191,0.35162839116087663,-0.17283769212305813
0.95,-0.5667520905498314,0.5752433607192433,-0.10347430150245106
0.99,-2.5158490072996296,0.01766545622286357,-0.45932908419166213
