mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04918295683658731,1.0081041159623907,2564.941096549852,4.604933261871338
6,Metro,0.06305064613133875,1.0128039554777901,1407.4975433601066,4.415398597717285
7,Metro,0.13965318768816964,1.0234517028873882,840.2714262318044,4.485983610153198
8,Metro,0.11989636448499677,1.0573426364388174,241.73195622264853,4.541053295135498
9,Metro,0.043259478576032205,1.0864046531571823,155.380664351695,4.461639642715454
10,Metro,0.880456245938884,1.2525784764132661,57.48804673769321,4.40854287147522
11,Metro,3.4582695269017023,1.5321577278545426,35.571767294169796,4.454477787017822
12,Metro,4.728758359150314,1.646375389379846,32.258860394851446,4.562880992889404
13,Metro,5.179647387768549,1.6781142306561494,31.720275479462106,4.541944742202759
14,Metro,5.627523099210688,1.6781142306561494,31.720275479462106,4.6753551959991455
15,Metro,6.010792744247276,1.6781142306561494,31.720275479462106,4.422286033630371
16,Metro,6.374591761150503,1.6781142306561494,31.720275479462106,4.372553825378418
17,Metro,6.838211046783471,1.6781142306561494,31.720275479462106,4.510947227478027
18,Metro,7.231068129838249,1.6781142306561494,31.720275479462106,4.491280794143677
19,Metro,7.6440309290097606,1.6781142306561494,31.720275479462106,4.5054709911346436
20,Metro,8.03402521531336,1.6781142306561494,31.720275479462106,4.482579946517944
