mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.0802480958595648,,,14.864394783973694,0.015905366602627764,0.014980621833520133,0.07395489619042334,,,14.215214371681213,0.012978052139869798,0.013107858381997121,0.08981694408779893,,,15.34095984697342,0.01863668200415788,0.018989717340028335,0.08498794991913372,0.06772765058466688,0.013840395886843677,0.01669631895143738,0.013400416196115691,0.004051952892057019,0.016825372019664997,0.013489038191748027,0.004136322474083753,1.2470957822004232,0.8134109263171827,0.8065942268333441
