mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.1818358872451036,,,6.187766671180725,0.29922906365663066,0.2979147973874423,0.9729011286159527,,,5.784800827503204,0.26445233189458706,0.25291573770494963,1.3044367516740571,,,7.355510175228119,0.34330404581649987,0.35737010542206515,1.201900993085641,0.06772765058466688,0.013840395886843677,0.31824638105602,0.013400416196115691,0.004051952892057019,0.3181024607586573,0.013489038191748027,0.004136322474083753,81.94659688738312,75.23433094631706,73.64353830618222
