mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.18799264046250508,1.0205683998861204,1167.5395454401737,5.987380027770996
6,HMC,0.1546893133906268,1.0437593000433205,453.8947158204251,6.3180153369903564
7,HMC,0.2715706607333812,1.1839904396326568,72.97767597551602,6.20256233215332
8,HMC,0.05458876533092126,1.304018381978787,49.58460218358976,6.007105827331543
9,HMC,1.7970953975111765,1.583560030480687,33.79777370748066,6.084946155548096
10,HMC,2.778900939852745,1.6668399861820231,31.782887040423216,5.969317197799683
11,HMC,2.7202363244363794,1.6663103971160724,31.78649691236042,6.189204692840576
12,HMC,3.609550077070543,1.6766198765847902,31.62459449656087,6.159686326980591
13,HMC,3.8031954815871885,1.6750316290638438,31.676146748750046,6.062153100967407
14,HMC,4.225893055636652,1.6753305453912348,31.745999439276627,5.876916170120239
15,HMC,4.465827965586046,1.6746732384888106,31.791996277046408,5.899043798446655
16,HMC,4.705848807844966,1.6742075593765033,31.815458410093342,5.983841180801392
17,HMC,5.065091311207178,1.6746857473576169,31.705975548664288,6.158122539520264
18,HMC,5.365457163573476,1.6745461454599346,31.73850232482707,6.2280049324035645
19,HMC,5.720529306613956,1.6741711161536916,31.71388144957516,5.993622779846191
20,HMC,6.010824222512444,1.6740215971715873,31.62024909629577,6.0833399295806885
