mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02778529528074929,1.0077309198083069,2327.392491427352,7.130152702331543
6,DEMetro,0.3110477673961294,1.019830426328644,1482.390304496688,6.9135422706604
7,DEMetro,0.050543186687047624,1.0163250311509031,1207.4168927156813,7.02028751373291
8,DEMetro,0.38163982531116736,1.0347137208267665,504.4028317785044,7.108852863311768
9,DEMetro,0.06577714732813214,1.077083067720923,448.61615779654267,6.871970891952515
10,DEMetro,1.007891798626594,1.0869039986331668,188.88752753683838,6.89443826675415
11,DEMetro,0.909569824805278,1.1430289693473272,100.91319102876606,7.196533679962158
12,DEMetro,0.9272651229747794,1.213051476068758,69.3251049036324,6.784718751907349
13,DEMetro,0.7161618107746722,1.3352449179840495,47.5984686362179,7.545916557312012
14,DEMetro,1.7072865719455366,1.4038610032986323,41.783445418400404,6.923941135406494
15,DEMetro,3.0457043636297287,1.5013194350907397,36.81535295984928,6.996091365814209
16,DEMetro,4.703958869515899,1.6873750558759522,31.643986575975443,6.99536395072937
17,DEMetro,4.415236515456311,1.6600293077516477,32.059994567349975,7.151753187179565
18,DEMetro,5.391211834784679,1.688286337554787,31.56535196791253,6.738261938095093
19,DEMetro,5.735114275338928,1.6889037410036407,31.675853324505457,7.175466775894165
20,DEMetro,6.056697729168448,1.6880972483713672,31.47069456401581,6.988859176635742
