mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09683922645748497,1.008946845819286,2393.6705209526685,6.653568983078003
6,DEMetro,0.06408018619858961,1.0167035046724766,1632.024133126666,7.386693000793457
7,DEMetro,0.1065221322735713,1.0232278384587477,1229.6061733767237,6.952364444732666
8,DEMetro,0.08277209561366872,1.0385651794027053,598.0398026199283,6.869950294494629
9,DEMetro,0.10318027444028041,1.0764465438702588,171.74434614432147,6.744300365447998
10,DEMetro,0.056138452256090064,1.074475000021577,214.65674479782854,7.076350927352905
11,DEMetro,0.14930681695755296,1.1493195340609568,98.18402251680065,7.95608115196228
12,DEMetro,1.147006428588507,1.2132020459979727,65.60291113392638,7.279596328735352
13,DEMetro,0.6504899645133666,1.3102010787886609,49.28504269893477,7.071552753448486
14,DEMetro,0.739234464156861,1.38664771669894,43.76524189807032,6.7649312019348145
15,DEMetro,1.7080755753482102,1.4997545078339334,37.10397491135978,6.788772344589233
16,DEMetro,3.2396220711286796,1.5975122761948233,34.39352672143632,6.9492027759552
17,DEMetro,4.8454486497321465,1.6483336324728828,32.52264527771326,6.923623085021973
18,DEMetro,5.379432061918898,1.6844423338231809,31.540992996490413,7.143660545349121
19,DEMetro,6.69669013375473,1.6786108869352934,31.69896152738544,7.002756118774414
20,DEMetro,6.033601520979024,1.688277059907474,31.758523999308856,6.675068616867065
