run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
46,"(10.0, 0.0)",HMC,2.8281307361785806,0.24994974891726987,2.0533027679920846,5.341083774083166,6.632536172866821
