run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
46,"(10.0, 0.0)",SMC,0.15610058676173075,0.023045122806852177,0.9998853590327159,3557.107903881321,6.483526706695557
