mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.042639412889647135,1.006918911888803,2100.6498290444947,4.431826829910278
6,Metro,0.0375399418671986,1.0120574061936956,1448.3936118899537,4.667432546615601
7,Metro,0.08518540503422486,1.0202936972127772,880.3609030136619,4.503856182098389
8,Metro,0.2278357705710683,1.0972396536745341,136.24161747513995,4.581690073013306
9,Metro,0.1593629543038998,1.0705324858481557,178.0326725477813,4.512151479721069
10,Metro,0.6344245042104324,1.0355577264951585,380.17327393627573,4.683721542358398
11,Metro,0.910920643963847,1.0464670032377277,275.22317994257065,4.556264877319336
12,Metro,1.1798137461799356,1.0024178469617302,4868.654681044501,4.5876452922821045
13,Metro,1.322876731205487,1.003028485501133,4829.2841078165,4.5594799518585205
14,Metro,1.3843108875351051,1.0037646988642437,4909.978616979324,4.694286823272705
15,Metro,1.4970911497633124,1.0029395630614362,4777.34701706958,4.721063852310181
16,Metro,1.6358161238991218,1.0037114930829245,4852.311539790593,4.440485954284668
17,Metro,1.6748131999426437,1.0028374744067772,4839.203036771901,4.464862823486328
18,Metro,1.7788458524398885,1.0039943182505553,4835.534970499623,4.661777496337891
19,Metro,1.8690497508182262,1.0025593965498691,4769.898032367292,4.5744853019714355
20,Metro,1.9731845192976665,1.0027533190350515,4796.318108127629,4.473427772521973
