mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.19500274287884511,1.0107240942698847,1485.1519540945517,5.715943336486816
6,HMC,0.12031743764916673,1.0333235729135661,482.24754851644394,5.724093914031982
7,HMC,0.19345745116198873,1.1338485740521098,94.82371995011182,5.695114850997925
8,HMC,1.4330635776410603,1.4523558091036612,38.74018191589922,5.724904537200928
9,HMC,2.5468466386881516,1.598353225155972,33.35766694829621,5.798717498779297
10,HMC,3.424224961702099,1.6339610297723153,32.70178413612265,5.62915301322937
11,HMC,3.8611617400607465,1.6681958242672175,31.783020101495403,5.643366098403931
12,HMC,4.803099828437769,1.6753744358263756,31.66459613833395,5.6921162605285645
13,HMC,4.521349292184228,1.6659207132785825,31.776650633242944,5.58726692199707
14,HMC,5.609194017214529,1.6749281031127672,31.59142088479051,5.925114393234253
15,HMC,5.998345546460006,1.674816057747232,31.621903366455648,5.88038444519043
16,HMC,6.356047056588414,1.6754019650664633,31.546542051339127,5.667969226837158
17,HMC,6.822710033464981,1.675222566287899,31.557346943650025,5.651991367340088
18,HMC,7.208113703310403,1.6756902863084429,31.57873059335414,5.635348796844482
19,HMC,7.6208240841999615,1.675851634199347,31.506885575692003,5.829758644104004
20,HMC,8.010859181009671,1.675851634199347,31.506885575692003,5.823004722595215
