mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.32578221879285535,0.055487556526606634,1.054970700331678,74.13350348448654,2.2051196098327637,0.26378602423525765,0.04628392430718002,1.0418616951035422,56.07992844858549,2.0144948959350586,0.4421619091573415,0.06962043131157368,1.067569141490399,106.06267873805965,2.393916964530945,0.408132339246449,0.12497267490560074,0.03726230708503142,0.059255989863856426,0.019259413284150265,0.00391082277424244,7.599091051841926,10.227151392063234
"(6, 0)",0.5141901748092488,0.0764250393821741,1.1681094842109343,17.757714315646616,2.0304142236709595,0.3720760476513326,0.054842007168587566,1.1203720624073643,12.633959433439115,2.004280686378479,0.8564114592026257,0.11332757610586663,1.2506531683050843,28.92058339492379,2.377972424030304,0.7035389891188644,0.12572775791176846,0.03884014157970674,0.08770294479284013,0.019175378211668193,0.004212624541260499,14.876651003481191,16.26719065750568
"(15, 0)",2.2539615408664746,0.17790098465708074,1.6010555098711483,6.970583887744805,2.043612837791443,0.8225739762718185,0.08046811445380603,1.5580906650439368,6.297388611780692,2.0116949677467346,2.692725823512331,0.20923843545857243,1.747184839820975,7.442299329903122,2.376682758331299,2.115925723647221,0.18923608373593329,0.07446102541576717,0.17215922172690223,0.020324636181887415,0.003545218750689285,25.87514245409935,42.827987840099894
