run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
59,0,Metro,0.04460120410716713,0.018707154148442626,1.0019737789887075,870.1875054703858,1.125974178314209
59,2,Metro,0.02987537804527747,0.011906991613981741,1.0034471616948963,813.0397881068125,1.4877214431762695
59,4,Metro,0.016188937402450206,0.00854564218283359,1.0050778138408194,744.3687597992566,1.1486470699310303
59,6,Metro,0.0356251463840686,0.024042663643343704,1.0035938949066552,766.0913132491796,1.453794002532959
59,8,Metro,0.03075689220449474,0.01828339229495671,1.00470658022678,667.5623339140523,1.141115427017212
59,10,Metro,0.025106177086506774,0.015316933822745024,1.003177999896332,641.2157705223457,1.4446606636047363
59,80,Metro,0.021209772837113325,0.011585484885651032,1.0064764012901806,524.2418096533893,1.170982837677002
59,100,Metro,0.02240090955505903,0.013078464432366215,1.0047022168060746,562.3587204897069,1.446723222732544
