run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
2,"(10, 20)",DEMetro,0.028124639482935213,0.020468885052428974,0.35654081738595506,1.0078629828487065,684.0929682951225,2.0798709392547607
