nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.10306234268756026,4.4394915834009,0.25912264426973797,1.8746734857559204,271.78123689828675,151.7604574065848,1.0273499758095361,,0.03194319932780307,0.061118948247116334,3.9839435758143047,0.22353183332147958,1.768047034740448,245.7300266007726,130.6838328807381,1.023260732053278,,0.027302675619875948,0.1319104736207653,8.08639326434918,0.3127195711101173,1.8944871425628662,303.0433628654203,172.42662002768134,1.03386799176818,,0.04394296949792077,0.267748022797967,0.11827974441847595,0.037383606349598274,0.09503611638222392,0.07462897881632771,0.03983034229033953,9.206999368057907,8.262007390166106,16.61678450422927,0.03500975970254433,0.014120805050905547,0.003857082720186989,3.998230587539269,6.108294383056527,5.402581529551438e-05,0.05686972576741811,0.13315706411920236,0.8962212841334519,0.5123515489056133,0.9459985049574882,0.3605354466284362,5.415739346815486,5.591488954521231,0.0003243791608429958
