run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
50,2,SMC,0.04544041324679691,0.019265168083722802,1.00104885792166,3961.6005651086816,1.3245229721069336
50,5,SMC,0.02080110312798919,0.014777306602888377,1.0006265053566594,4037.660400403308,2.0050647258758545
50,10,SMC,0.01584485128969747,0.018011729691490546,1.0021617454463165,3598.7632660149734,3.5737576484680176
50,15,SMC,0.023935620329272184,0.02292437451010652,1.000930949161701,3862.332467358599,3.6260132789611816
50,20,SMC,0.026632732340716808,0.02204843183636238,1.000576469062863,3609.215172937132,5.708622694015503
