mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.1275816569041216,1.006186103788758,2892.8713969019077,7.033415079116821
6,DEMetro,0.02764846782625106,1.0099781075034333,1892.8513221507442,7.36479377746582
7,DEMetro,0.057119609622312564,1.0132550315917328,1426.5554587444756,7.2028374671936035
8,DEMetro,0.15322840876563704,1.0247854281005475,1056.5095842080011,6.565265655517578
9,DEMetro,0.0172290037057791,1.0349179685725676,427.931469612609,6.695823431015015
10,DEMetro,0.07637006892750685,1.1050387950584182,152.74205208354917,6.9937920570373535
11,DEMetro,0.6651488907508332,1.1580788981197747,90.91033004868943,6.8029022216796875
12,DEMetro,0.6902474760479007,1.0946895869484834,130.91208647257616,7.2571022510528564
13,DEMetro,0.4526067019066196,1.1536645356242337,92.60947131122678,6.897593259811401
14,DEMetro,2.0758410856513168,1.375372601433358,43.58029676208919,6.891303300857544
15,DEMetro,4.422104654089219,1.528879371271059,35.844775450624795,6.708448171615601
16,DEMetro,3.8553367360128674,1.594200624405351,34.3666893987659,6.716350317001343
17,DEMetro,4.956328745661802,1.6191425851397376,33.48121509023856,7.082147836685181
18,DEMetro,7.226528956396623,1.6868268624813152,31.66872678487273,6.698461294174194
19,DEMetro,7.604763124779761,1.6869031176605587,31.60437465062304,6.911374092102051
20,DEMetro,8.021830589083898,1.6914212515429468,31.47756159737187,7.030470371246338
