run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,"(10, 20)",DEMetro,0.04979978184925818,0.0324510641744601,3.9348588434243417,1.0085162010904996,784.6396188718057,2.193629264831543
