correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,8.578240597016341,5.854583405788974e-08,1.9181529102276917
0.3,6.060125456686902,7.905123068046137e-06,1.355085247332887
0.5,7.636238504837133,3.3218810697625685e-07,1.7075148389217185
0.9,5.53543023131172,2.4391121097395696e-05,1.237759828192039
0.99,4.395922509282445,0.00031058600324652535,0.9829581554576997
