correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-2.29689572116212,0.033162827982406856,-0.5136014969746903
0.3,-1.224078808740128,0.2358850269110831,-0.273712342615989
0.5,-2.078960878556387,0.05140842772257901,-0.4648697847014766
0.9,3.3722351453667496,0.003199093149822541,0.7540547021153937
0.99,5.969541075989706,9.57953808665196e-06,1.334829964039022
