correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,0.21888742063975655,0.8290718507267627,0.04894471519700861
0.3,-0.13968221943209932,0.8903811314071863,-0.031233893789821613
0.5,-0.7396466715857343,0.4685554207578878,-0.1653900236997164
0.9,3.097125152197691,0.005933013510170865,0.6925382375138419
0.99,3.9828985024096957,0.0007967157216109612,0.8906031798870189
