correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,3.1802700068807632,0.004927259298720027,0.711129992218911
0.3,3.915537490519345,0.0009292403826041298,0.8755407997250194
0.5,3.969122601214723,0.0008221857261318224,0.887522794734691
0.9,2.8321659432671527,0.010649525561435537,0.6332915572705166
0.99,1.5965348054754656,0.12686800514602015,0.3569960353487544
