correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,2.218175072505277,0.03892596959076984,0.49599902481173236
0.3,0.7678572698123451,0.45201009364058686,0.17169810523178008
0.5,1.656418430359629,0.11405909445283706,0.37038642094676316
0.9,2.215187242137578,0.03916183128917245,0.495330925630991
0.99,4.624543088471577,0.00018490491879691838,1.034079271069927
