correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.0508619986520933,0.05433037875647354,0.45858668414571624
0.3,2.938328647236402,0.008436224043039413,0.6570302595455594
0.5,4.035846627199923,0.0007059561740778717,0.902442740518228
0.9,3.5256851143625583,0.0022596699031651453,0.78836715829738
0.99,5.605649223546716,2.09374135575787e-05,1.2534612721869371
