correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.8731778755104282,0.07651194836161741,-0.4188553063589956
0.3,-0.5323460181253185,0.6006570946837728,-0.11903618840795471
0.5,-1.7128149529317844,0.10301832806777858,-0.38299706676335726
0.9,1.9174473336098106,0.07034088816980022,0.42875425812272533
0.99,4.769273272173554,0.0001333785358033233,1.0664419239852923
