correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,6.854539815540935,1.5346673374793939e-06,1.53272169820284
0.3,4.704764583540889,0.00015425466062723365,1.0520173426930917
0.5,6.694133106831007,2.1224099629411795e-06,1.4968536677305992
0.9,4.873190537271526,0.00010559419534025803,1.0896785308647854
0.99,3.4978118855573292,0.0024072700542321778,0.7821345148612903
