run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,1,HMC,0.10743841324952136,0.010136550663098721,-0.4499081843740775,1.0021529502351052,2067.2956064349332,2.2064743041992188
19,2,HMC,0.49396592637232717,0.02905939199840984,9.146341305518403,1.0043840453201054,792.7641212756195,2.2369067668914795
19,3,HMC,0.2981943820623851,0.013265604291223039,0.9549145968983415,1.0066387001540618,1124.6258692859703,2.220435857772827
19,5,HMC,0.742668698676098,0.021304832800443783,4.32711689856657,1.0091751712934542,502.0210043364485,2.423579216003418
