mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03937070570968376,1.0083745435975107,2683.078934424477,7.1975812911987305
6,DEMetro,0.06970054726292224,1.0079240384209467,1635.7089859406694,7.130897283554077
7,DEMetro,0.09473706664484097,1.0160700314688602,1129.2818390426326,7.436788320541382
8,DEMetro,0.2498784276501253,1.01987843887863,921.5101904736453,7.500494718551636
9,DEMetro,0.10085263937292765,1.061783514435804,248.04154290391918,7.14536714553833
10,DEMetro,0.47770493103451217,1.0916826720432917,180.4798785131248,7.304758787155151
11,DEMetro,0.20140821879597381,1.0768265887343866,237.7927322275984,7.191280841827393
12,DEMetro,0.1521197275703389,1.2001133174702834,69.83168894901631,7.23913311958313
13,DEMetro,0.7012252466492637,1.1432063719067405,93.11450257133028,7.4742512702941895
14,DEMetro,0.44287298524907975,1.2529407410037283,57.59214906807123,7.055924892425537
15,DEMetro,3.0360944072314355,1.4719444772131929,39.19311785544338,7.255385160446167
16,DEMetro,5.3994749376229985,1.5607065952083812,34.62101648371525,7.244122505187988
17,DEMetro,5.156780480140553,1.641852605949357,32.738143672810025,6.90520977973938
18,DEMetro,4.663284146344273,1.5969726085338158,33.77054285592904,7.721252918243408
19,DEMetro,6.66549373882597,1.6807694481323938,31.794533879591544,7.251508712768555
20,DEMetro,4.993589784484572,1.6109351296146426,33.47161894570145,7.133582830429077
