nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,12.200909898565255,1.9563101813848646e-10,2.7282063920541972
3.0,8.899449882767348,3.3250329483881506e-08,1.9899774900220324
4.0,5.428712352240135,3.0794135147861805e-05,1.2138969849901724
10.0,-0.06986508422675061,0.9450311400567172,-0.01562230775847627
50.0,6.83829270334859,1.5856543898526203e-06,1.5290887334728251
