run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,0.5,Metro,0.026781538512153598,0.013131643551513184,2.4846987565250225,1.0047741583236223,1191.0807715797541,0.9698934555053711
12,1.0,Metro,0.04523663844329899,0.0152035885117752,0.9266480398743253,1.009064019653109,1242.1448420991057,0.9870164394378662
12,2.0,Metro,0.08036753446096152,0.01676435730302413,0.06371670051795131,1.00776415618544,851.7670550187864,1.007197380065918
12,5.0,Metro,0.16303734357101873,0.022443349634854313,-0.33116790709843547,1.0073536393963087,931.450388197084,0.9475734233856201
