mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",3.6312015927669545,0.1916808941570509,,,4.966042637825012,2.0799431068742287,0.14034106283106476,,,4.644154906272888,5.155683037816455,0.2581750309304944,,,5.091370522975922,3.6348860388136774,0.1217484996380689,0.04453901144547237,0.19515982309396207,0.02194820467569441,0.0017805020391688771,78.87776188020307,97.2824600072468
