mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11646382113671154,1.0133888169380458,1216.3124089954715,5.8491716384887695
6,HMC,0.14275802633659082,1.0342971884823313,388.5685886744668,5.719850301742554
7,HMC,0.17289865063706805,1.1039000423497733,119.5352340783157,6.000993728637695
8,HMC,0.03327922606286683,1.1869407983180174,71.66259424605036,5.7510058879852295
9,HMC,0.3693406703720173,1.1410206984194706,91.70819577315535,5.736343145370483
10,HMC,0.9825714675032085,1.001522564595174,8599.366753578703,5.640396356582642
11,HMC,1.0882209786041135,1.0009101205029907,8672.006007959402,5.957579612731934
12,HMC,1.198838175463858,1.0011187140467763,8333.258601073707,5.689814329147339
13,HMC,1.3347853697531766,1.001887975809481,8455.741758247512,5.637601137161255
14,HMC,1.3922373863699904,1.0009776712887635,8352.067551440212,5.601566553115845
15,HMC,1.4893797347945177,1.0022802344330897,8835.989267032393,5.9337968826293945
16,HMC,1.6278392651814844,1.0019708837890262,8575.273755485832,5.697723388671875
17,HMC,1.679839731151739,1.001594162143718,8492.356911178847,5.708993434906006
18,HMC,1.7836984048896454,1.001491387237986,9049.307715767176,5.727126836776733
19,HMC,1.8707019867290025,1.0015670999484898,9218.797232714402,5.90796160697937
20,HMC,1.9768491799795735,1.0005447752979053,9070.69986185661,5.7730207443237305
