nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-2.1430488788417357,0.045268833176222704,-0.47920029721948315
3.0,2.4962908064360247,0.021911029418070018,0.558187593479872
4.0,3.5965947743757836,0.0019232894368539466,0.804223040302477
10.0,3.0544011559712976,0.00652482726189576,0.6829848615305759
50.0,2.9550347792143388,0.008131054841445667,0.6607658642199343
