run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
35,2,Metro,0.0586381944875758,0.031079133027961864,1.0115881012034973,975.4073907559472,1.1655604839324951
35,5,Metro,0.039248433304371944,0.027417229901437967,1.0048148349782962,844.831297213392,1.614055871963501
35,10,Metro,0.0399291453361448,0.02508729064941058,1.0120638791784262,688.2006574748581,1.6041419506072998
35,15,Metro,0.03682358498052294,0.023220778037311207,1.0072753024288588,733.6055780358483,2.2332398891448975
35,20,Metro,0.03516926679526391,0.023040719682019012,1.007983375786802,792.5281505730287,2.2145519256591797
