run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
35,2,HMC,0.025350862202551644,0.01567589843371677,1.0021952649052661,3475.4027316155425,1.5726091861724854
35,5,HMC,0.025610925865045413,0.02203873365894349,1.0017737699564568,5773.874892313725,1.661067008972168
35,10,HMC,0.03203580114299529,0.022010265427713314,1.0019996068915842,4479.178895169475,1.8976073265075684
35,15,HMC,0.027333161932781423,0.023421455611336878,1.0031262742863822,6203.838698972637,2.0135107040405273
35,20,HMC,0.03031315707701286,0.022018839003725695,1.0047713346076166,7838.051953115636,2.063448667526245
