dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.04165859105890103,,,0.6032888889312744,0.025378393224402586,0.024946358465654947,0.0369174427653598,,,0.6021135449409485,0.01948460616549561,0.01976479778330712,0.06557769594990609,,,0.604653000831604,0.03071935352865625,0.03188025794653564,0.04829708078350442,0.032573854679912445,0.008318951873893815,0.026071265932064932,0.017371508918478353,0.004541558450519378,0.026193045659641142,0.01728975842290278,0.00450866040219216,1.890048931877337,1.9155884721888066,1.9747078827248743
5,9.346154067015668,,,0.6003872156143188,0.8746835863665468,0.8735716730752467,8.113630931535823,,,0.5986714363098145,0.8214572474849232,0.8341327530736243,20.05508110622242,,,0.6018689870834351,0.9469990712449607,0.9348208918008976,17.42071824283882,0.025343498516533086,0.005692952288813069,0.8905434768549069,0.014103493842895285,0.0038827792106780725,0.8951138278516867,0.014170322504536523,0.003756691494527285,3055.5981961248913,225.72490874621576,234.49982694360207
10,21.520576818411072,,,0.602447509765625,0.9177661896992598,0.9190962693085529,19.92464956933467,,,0.6008375287055969,0.8560055051311352,0.8605980612486892,28.951519403101692,,,0.604233980178833,0.9732011254438108,0.9849991797962965,25.474991635443455,0.02564726815326329,0.006226220208267389,0.9328490756672317,0.014108382368095765,0.0037101263682181034,0.9487003470837565,0.014081000399795702,0.003887002297241796,4087.4468804520725,247.6305662171793,240.44733581638573
15,24.308272550123725,,,0.5975427627563477,0.903468877385805,0.8985035248557366,22.863902637917267,,,0.596102774143219,0.8814863634653637,0.8747921316727592,28.639383719348224,,,0.6006314754486084,0.9175507765441133,0.9248594248350425,25.57035334689572,0.02541203148443968,0.006254412665716939,0.9006441878549767,0.014752424412915674,0.0051600717035398935,0.907922674790711,0.01470573325005975,0.005468082965825085,4084.30698144269,171.68206457951442,163.3510221266134
30,29.860387826315794,,,0.9635298252105713,0.9351814129755669,0.9687565748388345,28.827188532144763,,,0.9581289291381836,0.9123094493862393,0.9133223931738883,34.41469498152902,,,0.9675155878067017,1.0142757483316698,1.0098735454242127,31.296925463226348,0.0270491917340487,0.007388710108276375,0.9651184757409473,0.015165099863421419,0.005437027038708365,0.9655041661277698,0.014824309092303803,0.005396669297035675,4232.115729708455,174.71926645102715,176.16048060563259
