run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,"(10, 10, 20, 30, 30)",Metro,0.027521190201320964,0.023650267401936164,1.6624109908514335,1.0029247138769677,1331.6552212618935,2.3882930278778076
