mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.31689533458460895,1.0098631738441188,1018.1532818817177,16.892635345458984
3,HMC,0.1555486400306249,1.0105498773911386,1417.0399296903581,18.303788661956787
6,HMC,0.12407503964441988,1.0073904354565884,1733.9271715151483,15.400111675262451
10,HMC,0.3824616061501522,1.0043115670752503,1924.9855871071475,15.380979299545288
