correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.03089149535141688,,,1.5632379055023193,0.015574209164441792,0.015423506056235717,0.024103059622625118,,,1.544334053993225,0.011713276425001858,0.01221313766739935,0.033718082615613834,,,1.569495677947998,0.016325784214053205,0.016668047286472393,0.030352859932578944,0.032662165526677056,0.004614819048131659,0.015058865143107864,0.01611560851510611,0.0033225535258469296,0.015075601013470214,0.016189723024845972,0.0034316694479974426,-0.500410865520946,-0.3180515720145937,-0.3246588951117965
0.3,0.02920376201835024,,,1.5950932502746582,0.012929360665693196,0.012755131017517955,0.023643990521589733,,,1.563452124595642,0.010695799102573464,0.010276495361888712,0.03801360201131199,,,1.611333966255188,0.019549377410738044,0.019008155553964422,0.03118085518522433,0.0286223385575087,0.010129753528126438,0.01576004779003724,0.014031637347060597,0.006158782506663858,0.01552186536773304,0.013933464449372384,0.005772996161474049,0.2525744205534331,0.28064157828377395,0.27514324865843676
0.5,0.03185820427782403,,,1.7837005853652954,0.019389342607354705,0.019850648422658004,0.02651496552031288,,,1.74604994058609,0.011930916844098461,0.011411682377227322,0.045085401943101566,,,1.808379352092743,0.023311156346157953,0.02313809691644852,0.03395032129143704,0.02807516386048629,0.006230307004897623,0.01782608447705442,0.014055754439319335,0.004669470186104207,0.01782124654954447,0.014078979169913611,0.004934341971442686,0.9429964568892526,0.8074427906093378,0.7584126518366762
0.9,0.03245004259888146,,,2.4720120429992676,0.01684674330227494,0.016261256389633622,0.027257623484654225,,,2.420909821987152,0.013640619606909744,0.01420701029840661,0.047494324492261306,,,2.499240279197693,0.028606906182192995,0.028926312868095477,0.03845309658239648,0.027757050647484984,0.006541851582081594,0.02106066917264164,0.015011696575540355,0.0036781387152889805,0.020987421572442433,0.014980425270791763,0.003789524985266302,1.6350181291499202,1.644574352771803,1.5851581200825726
0.99,0.035751922855253734,,,4.361019849777222,0.020370513576874597,0.02096752406696247,0.0317007518085303,,,4.21954208612442,0.014882081908258005,0.014325307167283871,0.045470737098426736,,,4.467206656932831,0.024147007807199,0.024881358892522142,0.037523019400158265,0.026132808541957913,0.00713709423280859,0.019984095304160968,0.01537248840049283,0.006330084623782882,0.020323674181583522,0.015456956322749136,0.006205558299687413,1.5959171178994054,0.728522156930064,0.7842514120090587
