correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.02850750747204406,,,2.148603677749634,0.013946723221730052,0.013924762975185207,0.022851357330060173,,,2.1154850721359253,0.011619462052900183,0.011967206402469396,0.03192878723598851,,,2.324903726577759,0.016446314446702973,0.016057597545077313,0.027937314209417613,0.032662165526677056,0.004614819048131659,0.013705064611885365,0.01611560851510611,0.0033225535258469296,0.01350803915286346,0.016189723024845972,0.0034316694479974426,-1.023843246718922,-0.7255094265505596,-0.7814516848490215
0.3,0.022904117208162107,,,2.1904027462005615,0.009832120569154647,0.009681738578342942,0.021506344464568963,,,2.098404586315155,0.0073930361155105425,0.006790443847383111,0.02751648435757757,,,2.2624868154525757,0.012897262185181077,0.013331261720062161,0.024711335625553204,0.0286223385575087,0.010129753528126438,0.010845528553245236,0.014031637347060597,0.006158782506663858,0.0107732322685301,0.013933464449372384,0.005772996161474049,-0.38609063104014735,-0.51732770078631,-0.5474162969190969
0.5,0.029847757507862678,,,2.25088894367218,0.01544483470245302,0.015652888275285614,0.025757161402974724,,,2.1824480295181274,0.011575917785251048,0.011219040298177248,0.03481087041726308,,,2.284731686115265,0.018265132134652,0.01831315273008586,0.029371587163609922,0.02807516386048629,0.006230307004897623,0.015067047848262337,0.014055754439319335,0.004669470186104207,0.015076013745146796,0.014078979169913611,0.004934341971442686,0.20808337407843913,0.21657562178092338,0.20206029111956245
0.9,0.02864195781156991,,,2.442007899284363,0.014177675336210161,0.014339623150946092,0.020844672033258564,,,2.3129860162734985,0.01122334821650792,0.010884062399551817,0.035266519230473324,,,2.6284391283988953,0.019891471738030436,0.019556285497294105,0.029104272794362493,0.027757050647484984,0.006541851582081594,0.015390908819808521,0.015011696575540355,0.0036781387152889805,0.015217725884464045,0.014980425270791763,0.003789524985266302,0.20593896544024426,0.1030989512961784,0.06262014753693637
0.99,0.02236147064531281,,,3.111782193183899,0.013966735543365753,0.013061389617291277,0.020596674313802306,,,2.9587700963020325,0.011683323739726725,0.01227051669579629,0.03173791881520774,,,3.3673203587532043,0.018990349053721847,0.019243177510870086,0.02618897962786138,0.026132808541957913,0.00713709423280859,0.014653164397315711,0.01537248840049283,0.006330084623782882,0.014731284016075444,0.015456956322749136,0.006205558299687413,0.0078703018443069,-0.1136357641214673,-0.11693908454783922
