correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.037525860578070516,,,0.7326322793960571,0.019425135553438562,0.019553899902305626,0.03499577444624688,,,0.7298189997673035,0.0168456350876236,0.01598845858804642,0.041146164723361904,,,0.7357642650604248,0.020432612232703873,0.020409042072254177,0.03902853539902828,0.032662165526677056,0.004614819048131659,0.01870785569223524,0.01611560851510611,0.0033225535258469296,0.0189917309600996,0.016189723024845972,0.0034316694479974426,1.3795491883758022,0.7801972660375298,0.8165145209101489
0.3,0.04546357892449621,,,0.7338113784790039,0.02254859981865453,0.021668510528462318,0.0429463812224636,,,0.7316383123397827,0.0213468365614381,0.020888568504240188,0.05112323818749462,,,0.741237998008728,0.02678282845940479,0.02721991155886947,0.04533135699559704,0.0286223385575087,0.010129753528126438,0.023362460811500247,0.014031637347060597,0.006158782506663858,0.0230726577000489,0.013933464449372384,0.005772996161474049,1.6494990121619255,1.5150435097105013,1.583093595604082
0.5,0.05069319705164463,,,0.7322542667388916,0.028059398700685474,0.02720319660234198,0.04743510973590592,,,0.7299020290374756,0.024492297828342918,0.024460794749980436,0.058490122152118254,,,1.070349633693695,0.030273973578590622,0.031074784559413135,0.055346694297870376,0.02807516386048629,0.006230307004897623,0.02775750052927796,0.014055754439319335,0.004669470186104207,0.027672967498889683,0.014078979169913611,0.004934341971442686,4.377237015117558,2.9343256394983324,2.754974910059083
0.9,0.06273724093196391,,,0.7303551435470581,0.03167524106337483,0.03184347596523558,0.037110917066897425,,,0.7279980182647705,0.01882488291301066,0.01863131361237266,0.07487287860085398,,,0.7339011430740356,0.0501905087085888,0.05055627559782291,0.07675248115065965,0.027757050647484984,0.006541851582081594,0.03889483863722029,0.015011696575540355,0.0036781387152889805,0.03840679174741587,0.014980425270791763,0.003789524985266302,7.489535628930378,6.493268446457574,6.181874131376881
0.99,0.36858934724650094,,,0.730998158454895,0.241313674129714,0.23425226475911032,0.2504127103245931,,,0.7295096516609192,0.17197999636576897,0.17111541958477464,0.5204740403272615,,,0.7336359024047852,0.29998675114727397,0.3117947285925362,0.41953563634092,0.026132808541957913,0.00713709423280859,0.24701438404044596,0.01537248840049283,0.006330084623782882,0.2478739763334393,0.015456956322749136,0.006205558299687413,55.120867816277965,36.5938070985097,37.45303948274847
