run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",HMC,0.021455925469578432,0.019092084191470196,-0.8367725972378617,1.0022039058180152,7123.635468107618,3.1740000247955322
