dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.08577043169173534,0.21983392125471926,0.09430100351614507,2.6197855472564697,3806.7015232761714,1486.073687723097,1.0003663094489,0.007875804981035862,0.05095995431894557,0.10783940651121618,0.07008130167594154,2.555479407310486,3652.6485903921557,958.2039642332251,1.0000172830847724,0.005032835936395447,0.12453216344832282,0.3175260957992676,0.12011809017967595,3.6418479084968567,3912.156495808305,1527.5375192374058,1.000750102078412,0.011578958197772044,0.105756872627503,0.12765226284594983,0.06138438296161728,0.0956886955801713,0.12221259944185235,0.07767678569845189,0.22366282337809193,0.2329734426611593,0.2027032952106824,0.009494656445055009,0.01197524109800869,0.0072572907538520255,-0.3566931711627318,-0.921829999866445,0.36674327634555703,-0.04593225420134513,-0.13514301904133108,0.8939667160374416,-0.34146500300165833,-0.900449574505232,0.3778764296843701,-0.3418058800575183,-0.8605376250132784,0.39880342042266725
3,0.06855500809600641,0.1849491256968701,0.08037731673364551,3.19625186920166,3750.667728010695,1161.0152119499257,1.0007712756063665,0.0066488609149491715,0.05880239344799132,0.09040029520605147,0.07055606701972839,3.004298746585846,3660.0791069684087,904.556771510969,1.0004557238427876,0.005436853943525416,0.1122242674118253,0.3182317177177404,0.11532394905598886,4.108962118625641,3894.6732030099392,1213.8252378474986,1.001046896984966,0.014443180275849786,0.09858687736577593,0.08525134535185873,0.059527253844918124,0.09590419307320537,0.0762980107601624,0.08045061811281753,0.24193226195984044,0.2553873226390624,0.12696707235649798,0.010193048541423904,0.008856346455426696,0.00696711820878555,0.22402397477732228,0.6064644230040408,0.5507155962525632,-0.10597283555095958,-0.20288767191843407,0.8413677169709065,0.24370455781394768,0.6519380632702871,0.521443176291969,0.191858677567954,0.4503829833408397,0.6568704804618982
10,0.07555478471623768,0.27872208703907275,0.08393917234005194,4.862631320953369,3245.349003353851,653.3585379876346,1.00124381814936,0.007055022013941971,0.05725534890872781,0.20576063656093435,0.06576827260463061,4.77298504114151,3096.905181000923,516.7189705742002,1.0008041261677991,0.004993480443014355,0.11067920910662984,0.33355262922721907,0.1105586318657853,6.8330166935920715,3567.9111320596294,693.1474395617765,1.0017643801117497,0.015970294532764898,0.11247633414251319,0.1033591070735634,0.06432058733575141,0.11683667065276575,0.10859929527605723,0.08594892754332223,0.2806328468218969,0.2552808689669157,0.07768495804716792,0.01141753042035821,0.009407889449792307,0.006412700097255364,0.14174663893160927,0.2991109869236569,0.7678480269971737,0.3263434581452464,0.6831148454422339,0.5021793494682589,0.0958403509171944,0.1955854595498034,0.84689662252861,0.3133845244729331,0.5962749544847074,0.5580259725754781
30,0.11845835661556424,0.41844529822800164,0.11481483791104087,12.312893271446228,2672.4882438133154,208.16192770102896,1.003290304872166,0.009246832862142562,0.09171082592504845,0.32760260266862407,0.10450108332768736,11.384894013404846,2587.9076271848794,188.7861373339307,1.002705469903941,0.008507116135436303,0.14878957595645198,0.45853433810780553,0.1436847126332531,13.817801833152771,2790.2301885822662,233.9731247798796,1.0055043375672161,0.017938464107512753,0.13121013255348743,0.10304783290575824,0.06076969565238143,0.13394512391425062,0.10616364794958165,0.08365381482057646,0.39341329646081163,0.28561981405322373,0.08061455589421232,0.013996054047723356,0.009111038516521121,0.0064544079814645595,0.463426702164594,1.2055088715693663,0.2410199415467239,1.3371466382453505,3.192338410994205,0.004216342578150274,0.3321005267273898,0.8964549400663887,0.38015597979335014,0.7568495120281789,1.4318468162321016,0.16850147718949093
50,0.2067560770949495,0.49135435753451606,0.19086241921941494,109.02715575695038,2217.990674122244,20.41789726132913,1.0092869753789815,0.024673787636916866,0.14728667944305074,0.48058236812153954,0.14114620578224057,107.67727500200272,1818.8343655753633,16.901158072233134,1.0085940681373327,0.017312977478873174,0.25981890996554385,0.5226268048760612,0.22008045751955552,109.95265030860901,2376.1378012189602,21.96132271482409,1.0111806658145637,0.032358627310698954,0.177712862675804,0.10328745917979106,0.04402025984790622,0.19278783105315714,0.10694102341866495,0.05963130095911133,0.5121383225961174,0.2451684771130923,0.03373064925272706,0.023675843583049184,0.010116569116528178,0.006015183598100352,1.6907079547726231,3.2035776364560564,0.004689421146114846,7.914755612403192,11.966784471304592,2.2939312678187014e-09,1.4396266097457209,2.6604727490166584,0.01565663350764097,2.254174664062315,4.013048256974297,0.0008161740057691369
