dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,2.9083194378512394,11.717590994362286,2.4482144408177016,2.65244460105896,7.175060082209338,2.511707341325213,1.5294363775480373,0.3158190083753134,0.1452567749225699,0.3867601252725993,0.14304456704985535,2.4315587878227234,6.126252817167119,2.484955806332422,1.5281460278914545,0.012800528454619346,2.981685695679352,11.829002174348883,2.590804751468249,2.8771188259124756,7.1854691204010095,2.645068600719299,1.7323531111032093,0.32778477703367626,1.7764233905173334,0.12765226284594983,0.06138438296161728,2.006052760006124,0.12221259944185235,0.07767678569845189,7.973486278674617,0.2329734426611593,0.2027032952106824,0.21862043267750766,0.01197524109800869,0.0072572907538520255,26.859781724976127,4.550490429620416,0.0008194552585989799,38.18641837059556,4.693373623704799,0.0006527142422834885,24.252292929286554,4.5833533633712635,0.0007740647626823145,28.474150835119268,4.588784450110134,0.0007704174686890783
3,3.058926627312632,13.804879002392187,2.6108852888951537,2.5060685873031616,7.159371299061998,2.589718296839074,1.528067965117955,0.3244857501559436,2.2223835300929258,10.122923888924882,1.7963171001272333,2.486877977848053,6.879775386759204,2.4447347999932805,1.3958173323506085,0.23772496598428242,3.838455983378571,24.154529011034455,3.475292225084676,2.7164915204048157,1413.5511002093438,562.4100541499787,1.5805835781393425,0.4209660766661758,2.7397632576926925,0.08525134535185873,0.059527253844918124,3.0542355969651465,0.0762980107601624,0.08045061811281753,20.635495726298778,0.2553873226390624,0.12696707235649798,0.3206297425102861,0.008856346455426696,0.00696711820878555,44.59321975874167,4.436175320685691,0.0009973481828939536,160.51491166494313,3.303481766197216,0.007033760555500066,37.01572040166256,4.631342251325678,0.0007218524266572029,44.74926170503502,4.736956194106566,0.0006093135539164496
10,2.9752898189514587,11.992831971877404,2.310372896499832,2.971539616584778,7.151299941347302,2.4125372286758213,1.5298681859539514,0.3163971983483649,0.14007313045256348,0.24718472648115863,0.1193429231210968,2.94671094417572,6.101209565178916,2.0656690545327088,1.0021463627967169,0.011878551429622197,6.039449976222503,47.347866653144514,4.696502869557107,3.3588151931762695,4640.146021007656,1446.484597912336,1.7332041747981253,0.5872783201532804,2.5849074451203715,0.1033591070735634,0.06432058733575141,3.2851225771217347,0.10859929527605723,0.08594892754332223,22.816540314813533,0.2552808689669157,0.07768495804716792,0.3291237153999447,0.009407889449792307,0.006412700097255364,38.5809340498277,4.054087826524135,0.001895220884281514,290.41992186116795,3.5184310249397894,0.004811538193613633,36.95826547974741,4.086752214687359,0.001791936114254692,49.8566627319732,4.1734601184254565,0.001549737037500035
30,2.9919143036667872,14.130543000883293,2.430610843934482,3.37352454662323,7.122895109088383,2.1202236900508833,1.5308147711158393,0.29511977067525186,2.9226779328215073,14.04933861236678,2.368311274578348,3.350396692752838,7.119207775517548,2.030681905111696,1.005801082939454,0.28289300554280994,5.891523062454004,56.229073279822885,4.693953957144109,3.524154007434845,8800.175739540538,2409.311566581947,1.5319399056604386,0.5652662353219251,3.0475083498761184,0.10304783290575824,0.06076969565238143,3.7293760688140867,0.10616364794958165,0.08365381482057646,27.001760482411598,0.28561981405322373,0.08061455589421232,0.36494913812936364,0.009111038516521121,0.0064544079814645595,48.45277708503668,6.652241256626152,3.545778917988937e-05,331.4059151230336,4.212875584820704,0.0014536236540724386,43.31198079412988,6.771071032340679,3.008134337708496e-05,55.13102063500173,6.757913115617492,3.085568623550507e-05
50,0.10879801138266293,0.24631740945485192,0.10236092065909447,3.5682703256607056,6.0844730508953555,1.7195702625752451,1.7334900661262922,0.008035726764906789,0.05191075299065167,0.22410243486617262,0.062225912829210486,3.5505252480506897,6.083624943986428,1.6900229304870495,1.5306668006723365,0.003799871789178142,2.99264799307204,14.08292417968348,2.3301694084440583,3.9881520867347717,7.122786976475134,1.8401960387884917,1.7336571726475747,0.29783068001907936,1.2075746737537958,0.10328745917979106,0.04402025984790622,1.5302254054492697,0.10694102341866495,0.05963130095911133,9.560719060512625,0.2451684771130923,0.03373064925272706,0.14791113999091618,0.010116569116528178,0.006015183598100352,25.085885871401306,2.5232653039926043,0.02827876428845729,276.17465983541325,1.9834032538301516,0.07284399515432004,23.868075308411242,2.4799118010947327,0.030543404442004575,22.90779136282802,2.5000202775891944,0.02946716935781169
