mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03605867739295632,1.009714193190323,2237.0188755988797,4.728780746459961
6,Metro,0.14011099300699342,1.0163023960640676,1512.243798744928,4.720423936843872
7,Metro,0.14020393877650586,1.0203797596041204,1182.512250414325,4.6069018840789795
8,Metro,0.13041033561212034,1.0517521246440322,271.9141529954961,4.901668548583984
9,Metro,0.027821056554481326,1.1231295594269342,102.52094243056185,4.961092233657837
10,Metro,1.4205528200683375,1.4183584108320089,40.831944353885845,4.704103708267212
11,Metro,1.9290426665060387,1.5192018785259283,36.17963564603501,4.837916851043701
12,Metro,3.072261931077056,1.5913505632374194,33.62342208242591,5.042226791381836
13,Metro,3.9237035261776874,1.6302455292391649,32.629685939660995,4.700676679611206
14,Metro,4.194571314194631,1.6458663930292032,32.30733294501023,4.9970784187316895
15,Metro,3.7314944576042968,1.6058162357388754,33.383550219093664,4.717189311981201
16,Metro,4.734275693923189,1.6465558669812717,32.330369952925956,4.694417953491211
17,Metro,8.508460027767443,1.646878041124484,32.30274784438278,4.724552154541016
18,Metro,8.999100438514422,1.645378101513099,32.3687276340961,4.843799591064453
19,Metro,5.700185633039566,1.649033051582318,32.29487039013149,4.875103235244751
20,Metro,10.998245714331773,1.6068019547045806,33.359380560715444,5.058924674987793
