mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.028956484378233904,1.0072177574813719,1820.0402234882824,4.534104585647583
6,Metro,0.09761031465495587,1.0178057392611533,1001.0067409945259,4.604637145996094
7,Metro,0.32833788614882753,1.0423507448706104,388.75884600218825,4.526092767715454
8,Metro,0.11690973786826084,1.07575034992599,212.45848061273193,4.577418565750122
9,Metro,0.8990076272153461,1.2518362998313686,59.44235746504589,4.610709190368652
10,Metro,1.1026546442729117,1.3985120780994906,42.936150619280546,4.931072950363159
11,Metro,0.21669021310151196,1.5990551452274988,33.80438342098577,4.790560960769653
12,Metro,0.0767663104497646,1.6018212265266198,33.5312254695877,4.709468126296997
13,Metro,0.026887262320295386,1.6771072779749108,31.735027157992832,4.606751441955566
14,Metro,0.04748633314223909,1.6771072779749108,31.735027157992832,4.662717342376709
15,Metro,0.04345459950706389,1.6771072779749108,31.735027157992832,4.640011548995972
16,Metro,0.1520528682766517,1.6771072779749108,31.735027157992832,4.834763050079346
17,Metro,0.02702863840808223,1.6771072779749108,31.735027157992832,4.755341053009033
18,Metro,0.058607987696681206,1.6771072779749108,31.735027157992832,4.774417877197266
19,Metro,0.06437328236015812,1.6771072779749108,31.735027157992832,4.933276176452637
20,Metro,0.03917610408958383,1.6771072779749108,31.735027157992832,4.6757824420928955
