run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
53,2,SMC,0.02703866032164878,0.02153708209418434,1.0001390750633268,3891.3854497057227,1.330500841140747
53,5,SMC,0.025420503729001696,0.01614745271890566,1.0002375669358223,3991.792565584544,2.0468225479125977
53,10,SMC,0.020187696011828796,0.021467997447908567,1.0008238823230187,3802.160058973128,3.42067813873291
53,15,SMC,0.029677175115264954,0.02496825281469922,1.0009286336734837,3649.9756150298103,3.5697503089904785
53,20,SMC,0.017320406121704778,0.02227352911798888,1.0010135726889964,3722.870730341262,4.807703018188477
