run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
11,"(5.0, 0.0)",Metro,0.07445488396792015,0.032732853374196416,1.0071514198641098,222.72293484781633,2.0974202156066895
11,"(5.0, 10.0)",Metro,2.722894428995953,0.29169828638662587,1.532703208370823,7.25015078252762,2.456911087036133
11,"(5.0, 20.0)",Metro,2.4225356499152926,0.18210963407502717,1.748056117668979,6.180248478953423,2.12052321434021
11,"(5.0, 40.0)",Metro,9.141139184661252,0.2755928789752755,1.5322307175908758,7.257740891663445,2.451277256011963
11,"(5.0, 5.0)",Metro,0.3911609976488144,0.05906184217032063,1.7666718681402065,6.014004597970973,2.4851696491241455
