run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
59,0.5,HMC,2221.0841848948385,0.1685042951405831,1.378325894792116,293.42843796406834,4.623310327529907
59,1.0,HMC,3.1710083700774305,0.022269225723784394,1.01230980782691,1013.5533311599434,1.4776861667633057
59,2.0,HMC,0.18616946522492767,0.015254403813909106,1.0023359582075075,1308.3440470714431,1.1499686241149902
59,5.0,HMC,0.03341808869947194,0.01072035915026048,1.0014026997429104,1641.034806591111,1.0987632274627686
59,10.0,HMC,0.037205505506559766,0.01638085947200087,1.0039810730937981,1666.089931712526,1.1140766143798828
59,30.0,HMC,0.05000299810775677,0.02252141535495883,1.0013377716280114,1613.9054367209665,1.087212324142456
59,100.0,HMC,0.03565805564040692,0.010016123135669814,1.0011054225921732,1749.2378486841926,1.1079280376434326
59,500.0,HMC,0.03897756285294432,0.015521435788951456,1.000853110844876,1388.5100068067254,1.115278959274292
