run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,"(0, 0, 0, 0, 0)",Metro,0.06857864385282832,0.037155130863719445,1.0838072891311061,36.584293786633935,2.5200281143188477
