mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.17295334535798162,1.0260265133792121,686.9729651864933,6.104076147079468
6,HMC,0.24310444675704818,1.0220828013812349,701.2967543814016,6.1467673778533936
7,HMC,0.2593872905698491,1.214937255991026,64.33551281322661,5.897780418395996
8,HMC,0.23433670963276704,1.2807137071624404,53.01202239191875,5.932134628295898
9,HMC,1.6816992023352704,1.5022219278156461,36.53695453942618,5.793884515762329
10,HMC,2.5129767052537844,1.6034611165702843,33.3519856560471,5.702577352523804
11,HMC,4.940383130726062,1.6664638947556525,31.85597375015665,6.0702126026153564
12,HMC,7.804390670417513,1.4844127773245732,37.54798345485891,6.138021945953369
13,HMC,4.507619375166226,1.6655013128292047,31.840166996823083,5.940955877304077
14,HMC,4.9155603906584675,1.6672147015271885,31.861153431219506,5.945398330688477
15,HMC,5.240356059543073,1.6656152115567446,31.936395363814274,5.782317161560059
16,HMC,3.9560413592958996,1.6023662482411245,33.48807866313026,6.070275783538818
17,HMC,5.113217447556128,1.6418568620314957,32.438052958178666,6.114362001419067
18,HMC,9.906228492269985,1.6020084567430135,33.412331265715,5.889867782592773
19,HMC,7.62571989595874,1.6752305477890175,31.63838736890535,5.7718305587768555
20,HMC,9.000897412024196,1.667087328821334,31.778217282843702,5.871763229370117
