nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,-0.3642569387863729,0.7211088734148234,-0.09405073717734111
2.5,2.1404873316570443,0.05040160949800188,0.5526714525517122
3.0,0.8749278938685595,0.3963753319016231,0.22590541080568408
4.0,0.33435351038311106,0.7430689135888611,0.08632970516398518
10.0,-2.5515862198050825,0.02304638168169389,-0.6588167290478281
50.0,-3.290418209015257,0.005363572960943694,-0.8495823283715817
