mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,-4.745619578407452,0.00014067829577429374,-1.0611527972672956
8,4.963622696518811,8.623184922814982e-05,1.1098997764076868
10,7.946266420743859,1.8521295859119754e-07,1.7768391884107213
12,2.5464583922790007,0.019706507208359113,0.5694054067010671
15,-0.40784922664623663,0.687943487650081,-0.09119785953517036
18,0.10244491253145645,0.9194770319110988,0.022907378836935666
