run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,2,Metro,0.06658802804897576,0.048203928443256806,1.0437802094891204,74.49742030145096,1.184046983718872
2,5,Metro,0.10170325797113526,0.03948509564494196,1.0982504124159225,30.74049559817146,1.306147813796997
2,10,Metro,0.2957603719906104,0.08456382043396173,1.2350249111302474,12.903238992843637,1.9486618041992188
2,15,Metro,0.2972562476319601,0.06069270138235409,1.3361471353958914,9.971118981042384,1.960555076599121
2,20,Metro,0.1949912829410442,0.07458191363225368,1.6019258795882538,6.745228733495242,2.3096795082092285
