run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,8,HMC,1.8642913647559944,0.25485106853520134,1.0561202613569778,48.907598958471475,1.3462536334991455
39,10,HMC,1.976815187134812,0.23281363013033873,1.732765868052917,6.194252980515745,1.3192405700683594
39,12,HMC,3.7359325598917783,0.3308081794874584,1.0013784947254871,1569.6304692661834,1.2841966152191162
39,14,HMC,6.313350021764479,0.44910842678000573,1.528065523008612,7.261615239652886,1.343855857849121
39,16,HMC,2.996615880765604,0.1922500357825566,1.7342178280701284,6.140781685297382,1.6299846172332764
39,18,HMC,5.4087565760695355,0.31713411225862714,1.003394531833544,1553.0877569530392,1.3120172023773193
39,20,HMC,0.662038499323343,0.03680028475978116,1.5310646980402973,7.230832980428647,1.3389363288879395
39,22,HMC,6.570287626758003,0.31528224147178946,1.0013613542913002,1571.6625220716949,1.6061601638793945
39,40,HMC,18.47959288366558,0.4644849001009863,1.532061582408291,7.188438685569834,1.3094706535339355
