run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,8,Metro,0.07831719550596761,0.016898037585518656,1.0433755332884393,102.91978287437799,1.051875352859497
39,10,Metro,0.07712720378553603,0.01815712954284411,1.4130640819569218,8.50211888320848,1.402573823928833
39,12,Metro,3.657945744797016,0.3346646662709922,1.0025830715545911,851.1213690581814,1.1209001541137695
39,14,Metro,6.3494338808814845,0.44938461514575684,1.5309324762303436,7.330145191390691,1.1182475090026855
39,16,Metro,0.9750674152313348,0.06667232744352256,1.532044366516561,7.3363535922772405,1.1273283958435059
39,18,Metro,5.365453249700839,0.3170878105741127,1.0020666413958303,902.648578498418,1.1088404655456543
39,20,Metro,0.6612390160599517,0.04195908335387461,1.5334836342727654,7.392989785908083,1.0966691970825195
39,22,Metro,6.535736702584246,0.32246099716335713,1.0023151848965868,852.254863993363,1.0742096900939941
39,40,Metro,18.506948381036448,0.4630992776001925,1.5298900714204848,7.280707597339876,1.090057611465454
