mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.05733661661070115,1.0089336066680055,1545.899909264034,5.955189943313599
6,HMC,0.021114110528779505,1.02966952001461,610.673469185183,5.9876298904418945
7,HMC,0.3459109332808226,1.2243899866599566,64.27254911564522,6.20196270942688
8,HMC,0.28850810623707607,1.2732795371828705,53.82529462538894,6.0339109897613525
9,HMC,1.345523612365426,1.479008725367792,37.591847043959284,5.879194736480713
10,HMC,3.5107178270149824,1.6672066215379893,31.790350263847817,6.009210109710693
11,HMC,2.7352750981020795,1.6045725091751146,33.32331413967336,5.9263916015625
12,HMC,5.400878947799317,1.6667373176018352,31.790272042565398,6.084626913070679
13,HMC,4.49798296233872,1.6655386003273565,31.874780566597348,6.293905019760132
14,HMC,4.900027974409882,1.666239221701799,31.834846869191562,5.963724851608276
15,HMC,11.23593531377567,1.3291273481719925,47.7141875768298,6.00766134262085
16,HMC,3.9383145455366426,1.60151901849155,33.47264789803692,6.028541803359985
17,HMC,6.814524436109321,1.6749971674045687,31.62585169157491,5.955333471298218
18,HMC,8.111665047871682,1.666160256643531,31.755146018296273,6.214874505996704
19,HMC,8.56591984713284,1.6664056538095944,31.92326410487485,5.929910182952881
20,HMC,9.016563413743707,1.6681476182256882,31.805771272146604,5.99096417427063
